002475	0.510166380428625
002301	0.5101275020139271
300228	0.5100692398727814
300167	0.5098389495971702
002049	0.5095150641910255
000933	0.5092735184143938
002920	0.509167523406473
000868	0.5086596399858485
002052	0.5086481700296335
600155	0.5084193461246208
002638	0.5080778173662608
600856	0.5079826422536752
300180	0.5078937319616516
002571	0.5077672736836096
002435	0.5077623213191355
002011	0.5075717362270478
300470	0.5073132136460319
603985	0.5072908983008283
300474	0.5071511548062512
000532	0.5071100126008569
603726	0.5070608064781846
300250	0.5070502494653922
603416	0.5066853093547392
002297	0.5066609741340731
603031	0.5065825906815059
002488	0.5065565287690047
002040	0.506536163260762
603908	0.5064168844290169
601878	0.506334840082278
300407	0.5063128415481123
603169	0.5062865485977267
603113	0.506208607380435
300404	0.50614417618653
002027	0.5061149044891656
300302	0.5058944527932244
600069	0.5056086594227526
002231	0.5053666736181893
603817	0.5052615633756842
600476	0.5052311301242345
002651	0.505114153612596
000020	0.5041258705083737
000862	0.504083953545991
300198	0.504039990458099
002211	0.5037705739186713
300558	0.5037241599381549
300464	0.503714644572482
601360	0.5035714552450059
600345	0.5034613534018182
002763	0.5032016892031247
300229	0.5031505480972532
000830	0.5030852629618462
603800	0.5029772995196122
300009	0.5029277985412924
002802	0.5028624118404752
002259	0.5027508499537005
002816	0.5027010752534228
600822	0.5026784186255425
600760	0.5024569810005791
603380	0.5019717667351209
300599	0.501436157301585
600645	0.5011775254413764
600783	0.5008840218086288
600701	0.5008097928480003
002507	0.5007861234798234
603203	0.500754256148565
603797	0.5005694785417454
000877	0.5005504778192157
300240	0.5002810262474237
603069	0.500125777705076
601138	0.49997769866220243
603161	0.49994652686080254
600818	0.4998989230178077
002045	0.4994494755091808
000927	0.4990580833590045
300153	0.4989416387520906
603823	0.498914797169686
002800	0.4988278946136165
600596	0.4985829323527394
300472	0.49854386537099016
600516	0.4982083554072233
300557	0.49817921086949424
002627	0.49817145547897695
000993	0.4981281988996532
603200	0.49807296517792166
603838	0.49803730795272266
600207	0.49784013034343955
600463	0.49780353448579195
300397	0.49775888971756793
002778	0.49771793617713955
603617	0.49760779286419243
600326	0.4975685214514055
002724	0.49745485752180174
300018	0.4972388877465092
600506	0.49716349428773793
300052	0.4971204271187868
000023	0.4971162058931493
002213	0.49699563427685944
300051	0.49693392712380313
000957	0.49691609418467225
002669	0.49688232245515873
002723	0.4968603333779337
600682	0.4967230728548571
300061	0.49651261369167643
300252	0.49626908873431136
002734	0.4962101171380125
600438	0.49585736405013836
000571	0.49524516471009367
603839	0.4946686898067542
000728	0.49461742670960407
600198	0.4945769362900448
002246	0.49440913055582186
603357	0.49436049373108426
600634	0.4943244690390601
600721	0.49431778922409747
002262	0.49425728255356616
300157	0.4942048300330827
603063	0.49407232950830643
603187	0.4940353128883761
002457	0.4938683470063521
002680	0.4938490236764039
000560	0.49383144895399267
600745	0.49379535311388373
002058	0.4937734495248963
601326	0.49369617745364913
601020	0.4936057726120202
300494	0.49350810981117876
000158	0.4935032614063197
600093	0.49347771793743683
603160	0.49336771400675994
603569	0.4933182500165376
603615	0.49299329065197417
603159	0.4929023374772923
300300	0.4928252546119005
603365	0.4927116547327724
300221	0.49243111483803226
603238	0.4920400265503776
600213	0.49203051934786485
002016	0.49197573759957863
600740	0.4918752311944341
002767	0.49183365643260385
002343	0.4917686461146699
000050	0.4917563238522151
002419	0.491603820238746
600775	0.49153791568882554
603229	0.4915169458737009
002729	0.49146343679789684
300238	0.49142175525038906
603703	0.4914198734965406
300622	0.4914019531002578
603351	0.4913863160135793
603337	0.49134191756677703
002936	0.4910002300034304
300117	0.49099808539265205
603701	0.4909450487024088
300168	0.4909157234616274
600148	0.49083333382531286
300333	0.4906770570710388
603886	0.4904969732596958
603997	0.49048202575011085
600756	0.4904239707793867
300089	0.4903890096760694
002109	0.490356033313034
002776	0.4901513059382318
600255	0.4900922661005473
600782	0.48994830995192074
603323	0.4896419789685696
300242	0.4896030755142593
002810	0.4893525344336836
300226	0.4891925911481878
300163	0.4891750064479667
000938	0.48908234346830337
603090	0.4889984543827188
002483	0.4889830489018553
603029	0.4889395020199406
300004	0.4889360050463142
300683	0.48869934518323815
000018	0.4883811175062495
002891	0.4882145881659841
603096	0.4881746764378273
002552	0.48817224839016404
603555	0.48812535247880695
000151	0.48805683090343127
002118	0.48797403203414996
000925	0.48794668402715247
603421	0.48775696750299186
000401	0.4876203029174533
000953	0.48753601746663777
600250	0.4870367840028393
300187	0.48698508902738413
603488	0.4869381907116725
002786	0.48677866935201003
603038	0.4864290460415334
300136	0.4862902063421482
600331	0.4861310830054962
600647	0.4859321957415466
002122	0.4856773972581953
300122	0.48559533301788804
300322	0.4854104206732901
603587	0.4853336789250431
000019	0.4851142696940004
002252	0.4850081422985839
002220	0.48499022152324883
603266	0.48484227654788087
300170	0.48471497056772705
600293	0.4846859128192295
300343	0.4846438972183996
300048	0.4846359157941655
300427	0.48459416704693065
603218	0.4844149368069217
002807	0.48440743493064603
300488	0.48439443785638453
000593	0.4843881660010506
002750	0.484343137605029
603585	0.48431795486486984
000819	0.48392767368767015
300362	0.48391323781941337
603887	0.4839055690839859
002855	0.4837754397823406
300553	0.48369311731463316
002631	0.48361317004655385
603860	0.4836010287289005
002788	0.4832696336966965
600202	0.4832546072285596
600571	0.4831455962928586
600751	0.48298490328438726
600107	0.4829679488053539
300386	0.4829345046722302
600072	0.48290305092609
300292	0.482814314289239
600055	0.4827737756238528
603928	0.4827324510869918
600291	0.48216257598285645
000703	0.4820238075035355
300164	0.4817915271098277
000576	0.4817716147417818
002722	0.48169684864825674
600131	0.48144129878594294
600113	0.4814311918658603
300025	0.4813097965175766
600507	0.48116606613688406
002430	0.481000183366086
600986	0.48094687110264894
000416	0.4808609359597893
002134	0.4808464343841338
002181	0.48069185692010447
300138	0.4803614807423119
600876	0.48018641985790994
000488	0.48002400199756445
600555	0.4799468694574145
002063	0.4798006767524529
600477	0.4797693023894514
603819	0.479327691644809
002721	0.47931951453871535
002278	0.47905487826881776
000629	0.47886692836392875
300262	0.4787814691695153
600520	0.47857611970018876
603590	0.4784574012524657
601100	0.47841939077540263
002208	0.4784063915132356
000626	0.4783170347333474
000995	0.478247082653699
600855	0.4780998671369993
600874	0.4780857311779134
000950	0.4780817003256689
002486	0.4775958446068101
002926	0.47736248730512976
600158	0.4773522211938986
603258	0.4772399277432248
603993	0.47718078175028433
300032	0.47709289269469074
002760	0.4768359175694514
000582	0.476465404222588
300286	0.47645159463626074
002336	0.4760474425803547
000659	0.47564080822022986
300096	0.4755993281959569
300022	0.47557302226522097
300378	0.4753991412963529
600459	0.4753023351681705
300077	0.4752836612143547
300517	0.4751388388990681
600156	0.47509330255641147
300212	0.4749517459508074
000681	0.4748842995456804
300075	0.47482676125425954
300475	0.47472846528343
000962	0.4746917393595792
600183	0.4745001894494584
300227	0.47442768028992505
600275	0.4742899979119876
603385	0.47428999104674663
600242	0.4741098101755203
300069	0.47410934322438436
603060	0.4739109351767084
603727	0.47390733387431266
300093	0.4738518187259995
600711	0.47372176148821993
002785	0.4737195184142232
600846	0.47357342447289436
002263	0.47354215514802
002477	0.47350631180663466
603126	0.4731682007981088
300395	0.4730133604818316
300181	0.47300196232600233
000526	0.47287368833477533
000789	0.4728059840166141
600985	0.47274115402583095
000977	0.4727140170977695
002021	0.47263306127664256
002591	0.47245628493743785
603458	0.4724534200507863
600525	0.47218247891089316
300050	0.47199654715476524
601375	0.4719713266483742
000839	0.471811113448251
603196	0.4717869694115718
300288	0.47174217916161826
603006	0.4716796270065193
000611	0.4716402065419867
300274	0.4715124251061173
600152	0.47144424314004224
000567	0.4714409921955004
002542	0.47122070236380514
002738	0.47101550487616367
300272	0.4709711447641425
300293	0.47093302186692393
000557	0.4709288913910438
603277	0.47092331968184026
002425	0.4709131005322171
300192	0.470823388202651
300449	0.4707837007644021
603233	0.4707800658906477
600766	0.47070095127448935
002176	0.47063748025261787
603696	0.4706217008056476
002791	0.4705954693271228
002565	0.47057944980719907
603918	0.47018509434559386
002388	0.4700620986152441
600235	0.47003650772439715
000982	0.4700223514334568
300380	0.46996103928419
002633	0.4697434341038941
600825	0.4694807014805062
002147	0.46946831047990495
002587	0.4692702771268343
300336	0.46918173589275347
300080	0.46915223282680857
603111	0.4690410645424788
002273	0.4690328697796796
002817	0.46901536279631506
300298	0.46898766316993795
002342	0.46895026353627106
000917	0.4688596194012386
002405	0.46880899111496505
300059	0.4687866601216689
000936	0.4687486056162159
300275	0.4685762190772108
603055	0.46848028539249664
000980	0.4684711511317096
601011	0.4683846415248017
600141	0.46814034053647635
600295	0.4681244218587599
600797	0.46811773500310366
603268	0.4680025976923773
000791	0.4679903871004808
603926	0.4679579740251687
600487	0.4678925846225841
002201	0.4677824136031941
002163	0.4674869146198566
000955	0.4674021733401002
000811	0.46728582631792426
000836	0.4672296465308614
600801	0.4671631086090812
002466	0.4671352633008006
603026	0.4670981979807093
600715	0.4670446806387419
600624	0.4668986250855358
300391	0.4668029190940312
603728	0.46668686443128066
300047	0.4666463249716835
603316	0.46659682751010056
300373	0.46658769265622446
600651	0.4664357529009397
300114	0.4664010277267253
600133	0.46636998589384815
000590	0.4662927942574906
600599	0.4662318054917545
002648	0.46615833561779846
600135	0.46611608436300345
601577	0.4659967383483771
600550	0.4658369628730909
000513	0.46579057001610463
000901	0.46573238727750865
600685	0.4653725125994999
000510	0.46529658683191927
002332	0.46513511793748874
002202	0.4649598261525778
000017	0.46493174139687227
300760	0.4648059943525032
002628	0.4645753850243556
002312	0.4645289594000064
002279	0.46438961597296136
600687	0.46433300201277833
002377	0.4642327327370603
600759	0.4641691425095603
002115	0.46413062587985515
600789	0.4637183874945834
000060	0.4636791017369488
002400	0.4636306483609087
603517	0.46360144566222883
600523	0.4635126462996356
000981	0.4634923319057317
603689	0.46337750640083697
002473	0.4630654226318947
002226	0.46302810203458583
000014	0.46296435044798045
002882	0.46294738673871905
600579	0.4629282152686724
600521	0.4628338012351172
000712	0.46279924962915225
601678	0.4623879205588009
300005	0.46230688437655626
000793	0.46216030506506145
600117	0.4618438031220524
000677	0.4618271466787065
002362	0.461803586498446
600466	0.4617421817719594
000592	0.46170632743477097
600130	0.4616192064141726
600425	0.4615873926542053
300120	0.4613398616211443
002560	0.46133686088715475
002427	0.4612916077793035
601881	0.46127300200030247
002518	0.4612441484924658
600595	0.461161596663356
002401	0.46090025094524095
600278	0.46053868003738085
600962	0.4604811713333141
300347	0.4603630188976417
000155	0.46032085441958437
300101	0.4599944889228918
603639	0.4599829037281158
600157	0.4599452808318677
000609	0.45983022973158494
300337	0.4597604939391216
000810	0.45965917723680333
600082	0.4595534942499093
601519	0.4594691564398872
002177	0.4594098613276329
300053	0.459245225856896
603178	0.4592112538562706
600901	0.4590879995422957
000786	0.4590655303579583
002709	0.4590024906006025
002437	0.4589918925233899
300019	0.45884033770498933
002682	0.4588245088629521
002454	0.4587460300166258
002415	0.4587324999494676
000606	0.458455560697327
000813	0.45837804566318774
000717	0.45832135991052064
603366	0.45827583338465044
002693	0.45825007025508613
300306	0.457990670307413
002467	0.45794540723314975
600584	0.45791067275325986
002811	0.45782245825868834
600228	0.45778527248274536
002577	0.45777649974500056
601069	0.45775670744369334
300263	0.45766026722709924
002730	0.45757653936591264
002209	0.45743417986820584
300115	0.4574217058397141
002285	0.45739838579577907
600149	0.45728157716463624
600802	0.4572127005740172
002372	0.45705751316020293
002432	0.45705569730115986
300331	0.4569979756152275
002261	0.4569306830155746
000426	0.45688431894320153
600640	0.45687164882153086
600218	0.45655117512929333
600540	0.4565042918276151
600088	0.45647076411701565
600609	0.4563643939068935
002156	0.45632029276288255
601155	0.4563125350510726
603758	0.4562804634412806
002199	0.4561384669943349
300235	0.45605213151770707
603300	0.45599786149442584
600410	0.4559541633672138
002775	0.4559532621378322
002660	0.45591114194529403
300575	0.45591110824540043
002368	0.4558725050296248
000544	0.4555602566128714
002236	0.45552058798004413
603861	0.4553119660628369
000906	0.4552346603109955
300149	0.4551408246953983
300737	0.45495300048022086
300269	0.4549480675041279
002748	0.45460950866009675
600260	0.4545627595857075
600240	0.4544780522305398
603315	0.4544442254431894
300506	0.45438461499658206
000890	0.4542571523393364
002700	0.4541906570223515
603088	0.4541039518533631
600779	0.45384102229041984
600746	0.45383478684657075
300528	0.45378855294706766
300083	0.4537002044418285
000678	0.4534437855652543
000801	0.4534062702023516
603708	0.4533969838078458
002357	0.45339123523911834
000823	0.4533740796035646
603996	0.4533656036566215
300295	0.4533494725780782
300033	0.45333845667888306
300371	0.45333103968287997
600355	0.45325662450066834
600793	0.4530700475368819
002407	0.45301750386818673
600845	0.45276867243730384
600975	0.45260780837408054
300652	0.4524835733952686
600258	0.4524148420320936
002426	0.4523077642451529
600678	0.4521801765399571
002299	0.4521291374790683
300084	0.4520190728125789
000948	0.4517820111346818
600064	0.4516988424582592
000815	0.45162775377337006
600570	0.45161473122224266
002549	0.4515171115980698
300234	0.4514093153387838
603037	0.4514050755555505
000691	0.45135729590967694
601228	0.4508917434059794
600099	0.45088943644922197
600702	0.4507483320142026
600619	0.4507463184888688
000657	0.4507220947858372
000721	0.4507016554518706
600171	0.45067196400326043
601838	0.4506507919628273
002654	0.45061665114897315
000822	0.4505213587016228
600319	0.4503674802354142
002205	0.4503259273521067
002494	0.4502277226559279
000932	0.45019466180773265
002604	0.4501709445630291
300426	0.4501432558591417
002373	0.449954366605047
002555	0.4498832897388205
600175	0.44986607501872594
600309	0.449804439754134
600831	0.4497930570560562
002657	0.4497892413909807
000755	0.44971339918301617
000507	0.44969872767180435
002095	0.4496660538035343
300418	0.4496059774553326
600288	0.4495646128757864
002082	0.4492352624675317
002581	0.4491306384384573
600178	0.4491003499607028
600358	0.44908088211906033
002523	0.4490774640553651
600075	0.4490685396298833
300191	0.4490124773958248
000066	0.4489611978102536
600249	0.44890802890032405
600867	0.44863212198597147
603998	0.4485710290926634
000045	0.4485105594867874
000504	0.4484217922649685
300020	0.44827866440550534
002687	0.4482404739770478
600192	0.4481971866714188
000893	0.44813902442780384
300092	0.4480602491565132
000600	0.44792065456026636
603368	0.44790659177792164
603936	0.44778661123077895
002534	0.4477339537317734
603801	0.44760690305784057
603663	0.44758371885251563
600569	0.4475015084670221
603041	0.4474009308375229
002510	0.4472203334616061
300276	0.4470679691308005
002389	0.4470017906423305
600884	0.44689824179540494
603022	0.4468544033668222
600791	0.446674566201333
000639	0.4466136043263318
600517	0.44657600064425096
300394	0.4465249368052061
000530	0.44640300760227003
300284	0.4463250512593353
002554	0.44625197661921995
600128	0.4461799886858731
000505	0.44615853513790715
603028	0.44609701066153623
600385	0.4460496227717268
001872	0.4459960512812307
600773	0.44598703239634635
300036	0.44579324655732633
300480	0.445763009659934
600161	0.44571901362468613
002006	0.44565398605386747
002395	0.4455719382322817
002168	0.4455317406902347
603000	0.44541841880135996
603017	0.4453699311741217
002120	0.44513252241716067
300081	0.44498060214563384
000572	0.4449649222574084
600150	0.44470822651656916
300249	0.4446153910396334
300113	0.44443368509556125
600821	0.4443579332363018
002636	0.44429098898683383
600303	0.4442692641312289
600280	0.44417212419832874
002382	0.4441246029079131
002386	0.44398419295246955
002088	0.44396543868429766
300636	0.44393586200508445
601828	0.443914546790272
300359	0.4438667069737584
600335	0.44386507745572124
002079	0.44385714296169904
600681	0.44370155156824925
603117	0.4435503363888745
000859	0.4435144064032499
002207	0.44345262721931616
601952	0.44337341720263596
603877	0.44332753419274934
000663	0.44331947185153636
002695	0.4430790408388684
600426	0.4429597672327306
600468	0.4429287271782467
603331	0.44291583681797264
603920	0.44287086345750404
603223	0.4428258736842004
000537	0.4427971193197233
603608	0.44259701761518827
600071	0.44255399696005565
600241	0.44252375699321367
600774	0.4422083839900947
000010	0.442176402414054
002198	0.44214205339743534
000409	0.442083151481982
002337	0.44204410561731144
601008	0.44204007327442685
600387	0.44200675648261306
300432	0.4418751805089412
600330	0.44177463415964274
603658	0.44172754209831294
601231	0.44171370787458303
603556	0.44142822693661665
300367	0.4413987866075541
000037	0.4413448361002985
300695	0.4412659185871501
601015	0.44104624049931374
600527	0.44086954729985545
600720	0.44085540001778023
000687	0.4407290127826244
600456	0.4406772891384351
601500	0.44065717361597406
300222	0.4406271433032741
600311	0.44056592598775296
603718	0.440540539364239
300518	0.44052607301388397
000410	0.44047189132866493
600898	0.4404416831413824
600281	0.44016066166417966
603299	0.4399488671583481
300486	0.4397389316295332
600206	0.4397147068537616
300043	0.43960197162095266
603139	0.43940804112130993
600346	0.43938431397585065
002178	0.4393599473249835
002036	0.43902646423965214
600590	0.43900153174943757
002061	0.4387419767044
002792	0.43872164759333915
000835	0.4383876113545618
601890	0.437998233825283
600416	0.43796902662473924
600379	0.43789596905748124
002160	0.437876876587731
002476	0.43769760148370507
002880	0.4376904280381916
000608	0.43751488772075514
600197	0.437493431647992
600225	0.4372659056812677
600353	0.4371035157052653
002551	0.43708899239871946
002066	0.4370216800337092
600480	0.43693387132564715
600933	0.43660907216489314
000796	0.4363776457083167
002522	0.4363651399449693
600680	0.4361862262329672
000752	0.4360427431609158
600803	0.4360416048302894
002459	0.4359235594785045
300255	0.4357674739584672
603990	0.4356259308579605
002428	0.4356184128162783
300499	0.4356035220024004
300445	0.43556294530477274
002152	0.43552628070495364
600809	0.43551879258332377
002287	0.4354795364641192
600408	0.4351714797436044
000905	0.43516665923625564
000816	0.4349816717371637
002779	0.43476705015281997
600338	0.43472960522575516
000563	0.43455877278306676
300529	0.4344719782478758
600890	0.4343607644118133
300183	0.4342958582320362
002240	0.4342225277470963
000517	0.4338580251940828
000058	0.4338348936573471
002449	0.4338218772956348
300625	0.43376662937659793
600179	0.4336153258553947
600105	0.4334689782636641
000897	0.4333522235729172
600908	0.43331422318144636
300013	0.4332933264926522
002340	0.43307442342353963
000547	0.4330476996015328
600259	0.4328726414010422
002590	0.4328529127554985
002450	0.432598054920336
300045	0.4325126805516765
600231	0.4323686691669039
300202	0.432227840954934
300177	0.4322080430564491
002369	0.43210408347425333
300446	0.432087985962081
600400	0.43208240914398544
603008	0.4320655830442441
603399	0.4316923593775445
000519	0.4316636705777626
600381	0.43157029862630614
603515	0.4315623859554228
300205	0.43149565854850375
600841	0.43147980227004074
002105	0.4312871671548325
300287	0.4311303405342336
000697	0.43096264074705576
600926	0.43089364620697873
002280	0.43087535977552527
600449	0.4308544868667228
300271	0.4308040737152358
600608	0.4307997422174921
002579	0.43070087790645123
002664	0.43069544704145696
300074	0.430382803678042
300034	0.43025988046759406
300332	0.4301663563767406
300232	0.4301497493843749
600996	0.4300217699779829
600546	0.42999088381283795
603226	0.42989531705162864
000407	0.42980847382964016
000025	0.4295840213738082
002573	0.429572796586551
002833	0.42947336332702357
600354	0.4294594064605531
300261	0.42943424647552
603958	0.4294128051854008
600970	0.42929726299891835
300264	0.42924515307408223
002545	0.4290030858898269
002752	0.42862891925410807
002508	0.42849719574790335
601969	0.428497050826035
000968	0.4284517772617131
000762	0.42836798139699495
603833	0.42833449665015816
603101	0.42827053329195947
002431	0.42827044660991637
300393	0.42825877977515453
002351	0.42823055351050754
002019	0.4278952678925462
600173	0.4278948878493145
000757	0.42778173004554554
002305	0.4277672496851084
002227	0.42767167782426485
002046	0.42762666088077145
002330	0.42732919073819736
002331	0.42730796598632304
002735	0.4271511246170339
300410	0.4270747895858901
002002	0.42706570488667817
002292	0.42700110537193653
002513	0.4269594295928736
002496	0.42695172540798154
300381	0.42693445216243564
300171	0.4267513315174256
600763	0.4267196280831416
600095	0.4266999344663715
600359	0.4266977710753244
002353	0.42632803166547867
000985	0.4262802675423592
000969	0.4262106261544465
002321	0.42608229241687795
600232	0.42607324740813235
603768	0.4260388260524085
002868	0.4258929837937922
000554	0.4258526724596538
000795	0.4257469534906335
002153	0.425676611090904
002101	0.4255617272892784
600658	0.42548268416965596
002023	0.4253891584147953
000975	0.4253436301163675
300011	0.42531186863929743
603586	0.4252597330443582
300155	0.4250886050512527
000607	0.42500835166758755
600187	0.4246703879108987
300002	0.42466189296155743
002146	0.42462798688804126
002740	0.4245670777947047
000737	0.42449424600638686
002223	0.42447299524860127
603665	0.42441957979621925
601811	0.4244082909840958
300416	0.4242648993971778
002291	0.42415925315318764
600562	0.4240016406356279
603611	0.4239620031162429
002387	0.42395203713183904
600421	0.4238771004716952
300208	0.42375492562064404
600654	0.4237405859783388
600794	0.4236012715557957
002042	0.42356114679979623
002347	0.42351233695207924
601388	0.4235100914140711
600864	0.4234610850390268
300436	0.42340867070456456
002583	0.42325637275570016
002258	0.4232440916689227
600360	0.423105489532024
600804	0.4230409521555348
000150	0.4229807484973625
600630	0.4229589077150234
300273	0.4229023733889053
000032	0.42284152941470116
603338	0.4228344245392178
600114	0.42280043277838697
002743	0.4227517878513489
002639	0.42246415986291147
000702	0.42245543723118656
600389	0.4223896496821332
300151	0.4223803273628827
603980	0.4223165867530414
300007	0.42231116572554445
600758	0.42228760771227913
000011	0.42221113611542915
000829	0.42220413082476904
300669	0.4221632540082931
002615	0.4221234543002048
600885	0.42211489723609175
600592	0.42209236390208704
300354	0.4220124234136132
000921	0.4217965997315605
000707	0.42168679257441305
603878	0.4216384722909154
002379	0.42163204678817684
300132	0.42147507398673895
300184	0.4213204119968684
603339	0.421307986628041
300126	0.4212930511942079
600992	0.4212891531022101
000585	0.4211577570526799
000913	0.4210397481779725
603601	0.4209394872181655
002439	0.4207458435054521
600909	0.42069130030999213
600888	0.42064899459666644
300211	0.4205762611880476
600268	0.420574076654736
000900	0.42054491390514226
600549	0.42047642758194487
300215	0.42022768202804645
002544	0.4201015519167955
603858	0.4200297466066811
300079	0.42002894947831954
000973	0.4199406139556315
300328	0.4198657870005005
300161	0.41985780544499146
300165	0.4198446918887772
000514	0.4198239142966761
600203	0.41975565068142523
300651	0.41960787950690853
600708	0.419602945900758
002453	0.4194980513226544
002032	0.41946015682009663
603377	0.41932448797012734
300460	0.4193203320324397
603128	0.41929829314157485
600470	0.41917668675022374
600714	0.4190956809505094
600862	0.4190357434708095
300029	0.4189817453529957
600321	0.4189113873915983
002253	0.4188506686921153
000661	0.41884043150417655
601002	0.41848933064329785
002290	0.4184427589285383
002232	0.4184302486003239
600703	0.41841062338779916
300489	0.41832624368431787
002408	0.41824701953947435
000655	0.4181571215100981
600895	0.41795528340370136
002119	0.41792848675981975
002200	0.4177194055249107
002675	0.41768894818693997
603208	0.41758713027347155
002051	0.41757859696466854
600558	0.41753894818154064
300251	0.4174812741994206
002015	0.4174079688773884
600313	0.4173692609451292
600120	0.41724129159201473
002167	0.4170787373783687
600515	0.41701819527202555
000596	0.41671044500243454
002055	0.41649847710721977
002683	0.41646162550890653
002214	0.4163732493043753
000915	0.41621525145951016
002310	0.41620892141860805
002396	0.41616764334204825
300127	0.4159908825507688
002248	0.4159584612773057
002180	0.41594113721589066
000676	0.4159101295707895
002249	0.41586489841568347
300341	0.4158160722118711
600176	0.4157278786749233
300189	0.4155623188866654
300231	0.41550940751497245
002634	0.41545144629237135
002499	0.41544149371997857
600671	0.41529927696891994
300106	0.4152823437138219
300058	0.4152197155629947
600125	0.4151638145228574
002410	0.4150825531376825
600686	0.4148240246530729
002170	0.4147776979692833
600201	0.4147423954678414
002689	0.4147325939262066
600712	0.41473047983077055
603005	0.4147024181766908
603369	0.4146096162516718
002050	0.41427138776109995
002474	0.41399909811449814
600025	0.4139741280352531
600870	0.4139712568132524
600560	0.41372518601121977
300283	0.4135890420530469
002640	0.41358695422883396
601699	0.4135702283773881
002316	0.41353567320355533
002541	0.4135099552011345
000528	0.4134877734356219
600306	0.4134666727545957
000987	0.41345306991189734
002190	0.4134442976904197
002136	0.4133811289785807
002245	0.4133414827553119
002558	0.41311386477789824
300142	0.4130739097788654
300247	0.41304985930545224
002233	0.4129768793195468
603043	0.41294470394804944
000732	0.4128874094071062
601000	0.41272259897662034
300067	0.41264768632560034
002053	0.4125949822895283
300741	0.4125423794565766
600478	0.41217771105827244
603806	0.412106271341914
300003	0.4120227104578313
300453	0.4120165830213232
002605	0.4120129659625779
601992	0.41200611136734183
002568	0.4119914411227819
000970	0.41162236840269845
600692	0.4115113789824291
000584	0.41146103730126377
600074	0.41137546574690387
000612	0.4113335197407223
002068	0.41132204477529327
000422	0.4111239276622525
000756	0.41099226869922184
002502	0.4107463780368812
002685	0.4105305502630476
600576	0.4103538534850474
000725	0.41027776196775767
002008	0.41018127876103294
002348	0.40998634558925845
002376	0.4099672968641774
600160	0.40995828882120655
000860	0.40984971617741317
600753	0.4098033042909112
002455	0.40969803363127355
300291	0.4096502131983001
600378	0.4095625696794984
002707	0.40946353179745015
002296	0.4094468000150954
002626	0.40940460632695286
002759	0.40939857579951555
000825	0.4093307066993501
600844	0.40924816233086325
600371	0.4092340292662402
600151	0.4092294551649237
300150	0.40913184015895027
000759	0.4089058849726859
000922	0.4088253005026445
002529	0.4088192680255862
002335	0.4086832034983508
600635	0.4086650826770646
002074	0.4085462883827259
600877	0.4084537148578964
600883	0.40843600476009
600193	0.40834462767650587
300335	0.4083204808922856
600110	0.4081744038942474
600684	0.4081235770104019
300159	0.40810287850162774
000518	0.40797841227515164
000603	0.40795821333707966
000002	0.40787503094684674
002238	0.4078483300179102
600200	0.40784740087623234
002665	0.4077580247751328
603035	0.40762536544699185
600896	0.40750910766918075
300294	0.4074952032442008
000616	0.4074197158101864
603011	0.4073585548666771
600247	0.407266089765672
002014	0.4072561677136308
600289	0.4071980549264851
600704	0.4071296315252554
300483	0.4069001184083038
002490	0.4068749895647546
603393	0.4067690778024984
002367	0.40657363192324
300342	0.40656672999800053
600866	0.40652243402075067
002818	0.4064800830499243
600276	0.4064719879927008
002086	0.40630798373163834
601113	0.4062782487139084
300327	0.40620589301087434
000886	0.40598872282463505
600215	0.40592326205187396
000779	0.4058781259851516
002715	0.40585007067473894
600423	0.40581309873861776
600399	0.405780937985931
300583	0.40570663591365735
000803	0.4056746817833349
000799	0.40555022240278804
300254	0.40536492738911606
600189	0.4048924889169534
600333	0.4048869695602302
601038	0.40487849784184293
603618	0.40486522210658193
300178	0.40483198745119736
002174	0.4047647117588271
000561	0.4047409783267143
603669	0.4047213991623461
600501	0.4046644418726351
603901	0.4046552286764213
002543	0.40464416894444266
300133	0.4046343454815378
600405	0.40448669252087555
002613	0.4044723035069907
002102	0.40444984823683083
002059	0.40435860890622116
002624	0.40429404502631117
000826	0.4039716437622428
002713	0.40395551403685587
600455	0.40394842271153863
000498	0.40389401724564433
300351	0.40388531837775793
603298	0.40357747035972363
002867	0.40351210776044816
600764	0.40350473841562734
600768	0.4034903960863992
600503	0.4034164167567549
300270	0.40341330139830245
300389	0.40329801860361963
000553	0.4031401215811829
002304	0.40311859738764505
000546	0.4031099959604701
600340	0.40305116107913475
603866	0.40298372594681053
002222	0.40296229679646584
600188	0.40293664286363706
603520	0.4028537779944128
000967	0.40279193282807196
600497	0.4025154864098061
000831	0.40250703579226643
600469	0.40247436271124726
300121	0.40237945737283703
603788	0.4023165912977223
600282	0.4022495526922722
000911	0.40219382536298137
600847	0.40204126713130994
300030	0.40182048309456736
000411	0.40180223718273506
600238	0.4017305548327582
600727	0.4017195729285055
300112	0.40169043398545135
600391	0.40158409648980775
000088	0.40155874351348025
002491	0.40145012701076066
601118	0.4014286108630111
600316	0.4014137331365209
002413	0.40098034318073517
300533	0.4009396274302666
300243	0.40091480156465736
600284	0.4008916205917976
000788	0.4008367361427464
300135	0.4007965974559893
002443	0.40075225676804305
600815	0.40060851932679614
002463	0.40059839026621996
600339	0.40037803657499554
300055	0.40026647467988324
002420	0.40004554009767124
002623	0.40003128837898716
300338	0.39997700398978897
600738	0.3998906539889731
603313	0.39983834796308654
300160	0.39976239170837913
600971	0.3997301172433577
603885	0.3997262987895495
300146	0.3996336688254679
